#timestamp x y z q_x q_y q_z q_w
271.381467 -0.190026103693230 0.301748260214237 1.063715931649011 -0.246793847533284 0.257457924811976 -0.050708707976379 0.932864856614609
271.382731 -0.190450654207027 0.302235531637243 1.061476552794319 -0.245986263295773 0.261287778756726 -0.049002434172688 0.932104187517313
271.383995 -0.190890611963089 0.302712506230186 1.059301978710371 -0.245293193734950 0.264780190785665 -0.047737171664554 0.931366663627320
271.385259 -0.191345331758487 0.303179476179057 1.057191953343732 -0.244434904587388 0.268041519751004 -0.046185369078510 0.930737467168916
271.386523 -0.191814382566288 0.303636643917571 1.055146361677971 -0.243514918888358 0.271477159268870 -0.044428370286634 0.930068145991343
271.387787 -0.192297137230458 0.304084419093855 1.053164442194320 -0.242647942266758 0.274671620659632 -0.042676825882216 0.929438629200733
271.389051 -0.192793099589675 0.304522887608161 1.051246413609727 -0.241857619732982 0.277597116841321 -0.040962084741347 0.928852431827642
271.390315 -0.193301731702902 0.304952274063722 1.049392002747948 -0.241228996880584 0.279803602675081 -0.039187576016882 0.928430314498592
271.391578 -0.193822672890619 0.305372752119163 1.047601049687424 -0.240576846796714 0.281523353297941 -0.037472973679889 0.928150396528935
271.392842 -0.194355654575699 0.305784376687516 1.045873328869970 -0.240182613732961 0.283158639918417 -0.034642529055904 0.927864964248875
271.394106 -0.194900346350592 0.306186962857504 1.044208936515820 -0.239537348241066 0.283998768387803 -0.032456637780540 0.927854042948476
271.395370 -0.195456499388756 0.306580416866283 1.042607821481746 -0.239172874344915 0.285419923702251 -0.030886237331465 0.927565546834776
271.396634 -0.196023848673095 0.306964510742255 1.041070000264527 -0.239257655455360 0.286686216173197 -0.029796622942544 0.927188734305761
271.397898 -0.196601993029633 0.307338964119672 1.039595364897863 -0.239380108425915 0.287981107206954 -0.028489938644586 0.926796832632634
271.399162 -0.197190683316590 0.307703444214551 1.038184171348573 -0.239451850870365 0.289271029548060 -0.026713805026799 0.926429411881959
271.402233 -0.196306063040943 0.289091357480231 1.073016122389782 -0.240063338337744 0.288142229234323 -0.021880832496752 0.926749630961492
271.404502 -0.197265564815150 0.289117358772754 1.072469253757405 -0.241257223910984 0.288519500273191 -0.018813923175666 0.926389489452257
271.406770 -0.198252525814511 0.289099223953159 1.072151701414189 -0.242659484836185 0.289011183651938 -0.016306880659473 0.925917380648134
271.409039 -0.199266229189981 0.289038756435543 1.072047059717524 -0.245252435403450 0.287476545918524 -0.015232950724874 0.925730217551337
271.411308 -0.200300746890408 0.288929392760113 1.072171900272629 -0.247217818809488 0.286431958200946 -0.013165418805698 0.925562939584295
271.413577 -0.201351780582643 0.288773976908509 1.072504345588582 -0.250006289286610 0.283781448297623 -0.011958680126463 0.925646765720529
271.415845 -0.202405964625806 0.288566146190682 1.073055656848978 -0.252357581556529 0.280131965949651 -0.010060734309605 0.926142815287834
271.418114 -0.203455440040713 0.288308185519893 1.073805970121964 -0.254478657629815 0.273156932748104 -0.008533293108786 0.927660005503792
271.420383 -0.204492879587613 0.287996557382830 1.074761414889426 -0.256897952027134 0.267127433892940 -0.007052675369710 0.928760806707608
271.422652 -0.205512700343115 0.287630256699663 1.075917868665475 -0.258204959391042 0.262363535468649 -0.006251055288681 0.929761527763996
271.424921 -0.206509200029846 0.287208787735406 1.077270537700794 -0.259437071724496 0.255029982468751 -0.004681146469041 0.931466693298661
271.427189 -0.207476743980530 0.286730547760861 1.078817037313957 -0.260639801033986 0.249815206565815 -0.003492459999564 0.932548690100734
271.429458 -0.208410630108511 0.286197653706244 1.080543521691159 -0.263147033029692 0.243830515933833 -0.004445113002343 0.933424104829904
271.431727 -0.209303390967520 0.285605765449910 1.082457379492196 -0.265274825429068 0.237097196973711 -0.004676799962725 0.934554607138018
271.433996 -0.210153235895469 0.284960151909595 1.084539478918812 -0.267654850573994 0.229460457781216 -0.005829204221166 0.935774972767062
271.436264 -0.210953567757822 0.284255653267544 1.086804149860689 -0.269546050057964 0.221610404498529 -0.006282110699183 0.937120211393027
271.438533 -0.211704563389287 0.283497697885756 1.089232528855823 -0.271604208982487 0.213798168051910 -0.007041005677376 0.938334653116731
271.440802 -0.212400448084666 0.282681537924007 1.091839269584580 -0.272853962468563 0.204673977106735 -0.007546697640710 0.940001237028566
271.443071 -0.213041854183144 0.281810783173456 1.094611643146524 -0.274150343656288 0.195781613617771 -0.008696223199507 0.941507049652006
271.445340 -0.213626649449934 0.280883371637916 1.097557335534289 -0.275164179445597 0.187385836750326 -0.009571338062513 0.942910182373223
271.447608 -0.214156016642471 0.279901339115321 1.100673871721423 -0.275663006793121 0.178374052729801 -0.012361796835090 0.944478581005165
271.449877 -0.214634080581100 0.278869962213040 1.103954264464320 -0.276593338502105 0.168408828855115 -0.015146265130328 0.945994282283202
271.452146 -0.215065477298049 0.277794574371850 1.107393382478679 -0.277831401672256 0.159202252374431 -0.017942020346103 0.947176033791838
271.454415 -0.215458390472518 0.276687058790435 1.110969780156319 -0.279434571870531 0.148920170047840 -0.022731312726220 0.948273373251721
271.456684 -0.215815457215819 0.275552864218993 1.114681087730258 -0.280721447864434 0.139649949098347 -0.026067954399644 0.949217478863060
271.458952 -0.216143121932233 0.274402822381839 1.118497869879616 -0.283456846242022 0.128780605891412 -0.031991312910414 0.949760142226992
271.461221 -0.216438471473705 0.273235888284304 1.122422744892740 -0.285865049735629 0.118871112941259 -0.036850631427798 0.950154125819135
271.463490 -0.216704514166699 0.272052916009758 1.126427837427290 -0.288794830876185 0.108556427619406 -0.041254392991391 0.950321589116348
271.465759 -0.216935435223352 0.270841044415583 1.130516211847872 -0.291569751354598 0.098489472973400 -0.044045162279284 0.950445646782724
271.468027 -0.217131653239940 0.269588225652402 1.134668901503411 -0.294903578743682 0.088114935411091 -0.045597506023190 0.950362301886040
271.470296 -0.217291907032715 0.268276010993357 1.138885532969929 -0.297776538457108 0.077643313660307 -0.048015216516037 0.950260589507566
271.472565 -0.217417699959488 0.266888632978224 1.143160491355014 -0.299829446534048 0.066421500675987 -0.050259080404082 0.950349678842463
271.474834 -0.217512259413019 0.265415862754024 1.147488149984039 -0.300118829688498 0.056407881248024 -0.051993024004624 0.950812055274001
271.477103 -0.217577459246726 0.263850685167421 1.151868113601173 -0.300065452880882 0.047437267855715 -0.053965203719995 0.951208802731154
271.479371 -0.217617949314850 0.262193592954289 1.156289595982548 -0.299365722700768 0.039119104849678 -0.055324169421977 0.951729528797639
271.481640 -0.217632157741482 0.260443536606490 1.160758677847765 -0.299647671037092 0.030032754942761 -0.056999207635088 0.951872048755276
271.483909 -0.217626387395673 0.258603148320341 1.165260761299634 -0.298361905527020 0.023471994280887 -0.058467921400174 0.952371115155172
271.486178 -0.217599769086336 0.256666566386392 1.169804240826480 -0.297688148118747 0.014929129381435 -0.060290959896781 0.952640481881947
271.488446 -0.217559594338399 0.254631969503680 1.174374780459233 -0.296383197900228 0.007892383031368 -0.061788632930107 0.953035610632231
271.490715 -0.217505435296672 0.252491222827763 1.178980028632874 -0.294961181829373 0.000733864813473 -0.063764596606651 0.953378958691583
271.492984 -0.217442933508997 0.250241934141762 1.183611969347252 -0.292542280017345 -0.005795785649533 -0.066039688423000 0.953951876576566
271.495253 -0.217372523358055 0.247883128478403 1.188274704034524 -0.289615344637180 -0.012036642488469 -0.067808352606580 0.954662295633945
271.497522 -0.217296356335857 0.245417109365726 1.192967963918653 -0.285641263344657 -0.017313247400593 -0.069193089396833 0.955678626170449
271.499790 -0.217217034442249 0.242849857447392 1.197689321266839 -0.281862995963404 -0.023725466312290 -0.070762762854549 0.956547429638483
271.501965 -0.214636049640125 0.256289526808557 1.203703855055865 -0.277099345563066 -0.029094672637667 -0.073216882677807 0.957605733485119
271.504135 -0.214192268725571 0.254092795999887 1.208633218231331 -0.273392351222315 -0.033998357681985 -0.075659440258138 0.958319562081401
271.506305 -0.213752954070881 0.251824258423013 1.213576945978821 -0.269498645905319 -0.039146722669105 -0.078062739092030 0.959032962272370
271.508476 -0.213324845943755 0.249489934868798 1.218530018160600 -0.265451948629244 -0.043836546730260 -0.081109119493904 0.959705648037265
271.510646 -0.212911223679882 0.247095994279002 1.223490902275689 -0.261729812982672 -0.047254526645090 -0.083601154737278 0.960351686432735
271.512816 -0.212519405628739 0.244649059716534 1.228454750501065 -0.257458297057118 -0.051063973661025 -0.086243698495723 0.961077374793608
271.514987 -0.212154801283026 0.242156905153061 1.233418207207874 -0.253038995410964 -0.055206731543360 -0.088385193368536 0.961827188837432
271.517157 -0.211823474708410 0.239627297501681 1.238377095393618 -0.248549611793423 -0.059304974187772 -0.090354560038334 0.962570550138641
271.519327 -0.211533025704345 0.237068720882514 1.243325235260730 -0.244313238271466 -0.064185473019787 -0.092878759586717 0.963101657498402
271.521498 -0.211287593212253 0.234489348709357 1.248258851621488 -0.239843146934675 -0.068615887495088 -0.094991257070023 0.963713539352846
271.523668 -0.211094952615610 0.231896621787106 1.253170452314974 -0.235621348509219 -0.073632465210180 -0.097233345765011 0.964161042909902
271.525839 -0.210957693464784 0.229296999437421 1.258056393986241 -0.231615931155056 -0.078035182242094 -0.100079685559020 0.964493974738063
271.528009 -0.210881798140619 0.226695798298841 1.262910033105413 -0.227920776773277 -0.082469865639062 -0.103171160989140 0.964679507565437
271.530179 -0.210870023315717 0.224097491967202 1.267727407945495 -0.224561211925886 -0.087654959665164 -0.106477795899293 0.964650894948480
271.532350 -0.210925664365771 0.221505564499661 1.272503769829314 -0.221640063205420 -0.092059971926016 -0.110416214851108 0.964473381410411
271.534520 -0.211051744854273 0.218922450740512 1.277233955577039 -0.219207228864600 -0.096786460161125 -0.115253815790985 0.964000586041627
271.536690 -0.211249358698995 0.216350224048662 1.281914183384566 -0.216344336285453 -0.102266791476744 -0.118574095772912 0.963678792611882
271.538861 -0.211520614525427 0.213789456720489 1.286538260376158 -0.214436632385932 -0.107631938751113 -0.120246666308722 0.963313570803036
271.541031 -0.211863731559473 0.211240651393428 1.291103074382171 -0.212014556918110 -0.112682892055854 -0.123440540576204 0.962868021296274
271.543201 -0.212279444677917 0.208703243440737 1.295602815301267 -0.210141404534693 -0.118882734984200 -0.126994471473609 0.962070626117439
271.545372 -0.212766135177972 0.206176868212140 1.300034381027687 -0.208107482287444 -0.124265797291211 -0.130421761072159 0.961373731531290
271.547542 -0.213323294952178 0.203660463919802 1.304393395618608 -0.206147688804156 -0.129751366758572 -0.134263871972696 0.960541995910583
271.549712 -0.213950899361909 0.201152863093396 1.308674815573948 -0.204518060455590 -0.135176333322153 -0.138738275208744 0.959505816996002
271.551883 -0.214648784011927 0.198652922858312 1.312873805633182 -0.202717043014622 -0.140697401237762 -0.142987253635492 0.958469971910507
271.554053 -0.215417657621572 0.196158375610081 1.316982871362991 -0.201137442265245 -0.145965183684400 -0.147220486000823 0.957373502334724
271.556224 -0.216256243531068 0.193667839662995 1.320996787940713 -0.199673190985702 -0.151443119732498 -0.151262816711785 0.956198284127143
271.558394 -0.217164755111595 0.191177923091955 1.324906860781451 -0.198462917690621 -0.157316658305565 -0.155577184887223 0.954808713232060
271.560564 -0.218140764868922 0.188686296049048 1.328707092894047 -0.197186240066826 -0.162791114935073 -0.159383886536258 0.953526830424347
271.562735 -0.219182246101547 0.186190089869331 1.332390020707308 -0.195965249970895 -0.168284495084365 -0.163184380128733 0.952181079207126
271.564905 -0.220285001597680 0.183688009595971 1.335949873753720 -0.194763278993209 -0.173221084407509 -0.166638664703590 0.950943361351403
271.567075 -0.221444507910783 0.181179207591919 1.339381367069477 -0.193342839669774 -0.178890126307136 -0.170556569116946 0.949487928195668
271.569246 -0.222655664061557 0.178663817499408 1.342678914513570 -0.191940733977228 -0.184504462016779 -0.174453130126397 0.947988904747985
271.571416 -0.223912951404021 0.176143111043885 1.345839558721962 -0.190368205166397 -0.189771241887141 -0.178104707527591 0.946586253529412
271.573586 -0.225211250803147 0.173618068651500 1.348858020251170 -0.188630529472678 -0.194670070675610 -0.182222033723122 0.945154599713623
271.575757 -0.226545508148022 0.171090347723377 1.351731248913060 -0.187009323062025 -0.199878831557719 -0.186029737326304 0.943646598368961
271.577927 -0.227911507168838 0.168561135327869 1.354454481284806 -0.185497424431528 -0.203933462511917 -0.189466665441894 0.942392822067050
271.580097 -0.229304912610621 0.166031771912653 1.357024152808170 -0.183784862811672 -0.207666281037822 -0.192813186228468 0.941233719719837
271.582268 -0.230722405343189 0.163503545771305 1.359436494921255 -0.182028458093710 -0.211457554695873 -0.195962795640854 0.940079744346558
271.584438 -0.232161126851311 0.160978291269511 1.361687697645292 -0.180555627169027 -0.215444012526803 -0.199136766158792 0.938790760141880
271.586609 -0.233618590496233 0.158458222409931 1.363775140505340 -0.179297862413572 -0.218420019474181 -0.201771987984770 0.937780910709690
271.588779 -0.235091604626368 0.155945655141109 1.365695340642894 -0.178022150603457 -0.221096818165651 -0.204042361389821 0.936905024882464
271.590949 -0.236576690269261 0.153443270847170 1.367446532103655 -0.176488463599383 -0.224643734307484 -0.206857439582891 0.935733409974192
271.593120 -0.238069900793987 0.150953555611971 1.369025987208079 -0.175000411042379 -0.227800171081981 -0.209470953224443 0.934667779451748
271.595290 -0.239567176387255 0.148478963608274 1.370432309943628 -0.173440598535957 -0.230757009125302 -0.211997857413328 0.933662931668165
271.597460 -0.241064379805769 0.146022105270599 1.371664240277485 -0.171990159471407 -0.233850459023057 -0.214452965175554 0.932600275352264
271.599631 -0.242556285406657 0.143586532061472 1.372721589757866 -0.170631182244260 -0.236550434930177 -0.216541342632226 0.931685965500878
271.604625 -0.219820807150486 0.217280022337841 1.371965606303790 -0.168258125086989 -0.241475704289542 -0.221595715369021 0.929663394197154
271.609617 -0.222196911965303 0.214167165998346 1.372676943587166 -0.165699327420139 -0.244118056329871 -0.225712798887256 0.928441618996435
271.614609 -0.224388822032342 0.211307459767701 1.372484837080737 -0.165035072307915 -0.245275893183231 -0.227550357721078 0.927806011961821
271.619601 -0.226367535797534 0.208723600844829 1.371400112852383 -0.165411392744931 -0.244512891190491 -0.228415448707017 0.927727815678619
271.624593 -0.228121984332040 0.206423512857548 1.369430664230159 -0.167728299181811 -0.242179267683503 -0.228295995729199 0.927953316870990
271.629584 -0.229648684310614 0.204408579379063 1.366585693368431 -0.170022228031918 -0.238618257653786 -0.227347573613838 0.928690933444079
271.634576 -0.230950571384095 0.202673209484957 1.362880796323029 -0.172760134700841 -0.236488361617103 -0.225665690175113 0.929140563615428
271.639568 -0.232035579053427 0.201211765194937 1.358331487091594 -0.176241120698980 -0.233756336037562 -0.223558748422939 0.929687328482340
271.644560 -0.232915278008189 0.200009546250001 1.352948841560422 -0.181576317443895 -0.228226858851835 -0.219064161047432 0.931103342914589
271.649551 -0.233598863258708 0.199050706118726 1.346746583312112 -0.188336890192632 -0.223067183091315 -0.215239925942207 0.931902367150480
271.654543 -0.234091696746397 0.198322465128262 1.339743173049712 -0.194505625627905 -0.216237321116428 -0.212545229872801 0.932863070237967
271.659535 -0.234397258917086 0.197803232714276 1.331958237581587 -0.201015588064357 -0.209168027378204 -0.210146503601795 0.933638000887814
271.664527 -0.234525418582701 0.197458179678245 1.323411673876988 -0.210041784246701 -0.201203728077707 -0.206580801744587 0.934196917693833
271.669518 -0.234490640971242 0.197246761204847 1.314130391230457 -0.220498773108511 -0.190269051075912 -0.201524757963748 0.935182202133876
271.674510 -0.234307774116648 0.197135719717500 1.304146608405744 -0.229813057267162 -0.177995981271996 -0.198027175625238 0.936102893422742
271.679502 -0.233991866244805 0.197100087316296 1.293489249755200 -0.238841109073826 -0.165917686746319 -0.193303913180068 0.937048474194589
271.684494 -0.233565943622360 0.197119707447579 1.282183773217163 -0.247291916191626 -0.151304676148499 -0.187764483198427 0.938455167821617
271.689486 -0.233058846621926 0.197181076710337 1.270260576017497 -0.256581756691012 -0.136240745324659 -0.181145391830788 0.939569373950219
271.694477 -0.232495549976551 0.197276665137610 1.257755092888544 -0.266325500599181 -0.120461611780569 -0.175185480626432 0.940143486493157
271.699469 -0.231890454542503 0.197409726128143 1.244709741847573 -0.275259501719766 -0.101971307530992 -0.169659009812232 0.940770896415774
271.700879 -0.231280459458362 0.216196524459882 1.248557325318711 -0.277976524281275 -0.095528014329263 -0.168392714511371 0.940875838847136
271.702285 -0.230893707205376 0.216596354909404 1.245004513532863 -0.280389452680404 -0.089760455452072 -0.167019672495427 0.940972499312355
271.703691 -0.230506199184988 0.216994370267823 1.241422815517633 -0.282806647661089 -0.083706775088637 -0.165531983185883 0.941069996538783
271.705097 -0.230118586759610 0.217390682814084 1.237813773054449 -0.285253929406881 -0.078113001982906 -0.164402264603713 0.941010334731943
271.706504 -0.229731362358487 0.217785495445334 1.234179005110742 -0.287813550602751 -0.072570034322514 -0.163091405140356 0.940902834397480
271.707910 -0.229346836982223 0.218178086586471 1.230518959429038 -0.290418163255961 -0.066383512384608 -0.161577153957951 0.940820568999937
271.709316 -0.228964355447183 0.218569455094219 1.226836473566832 -0.292836653865452 -0.059386349607493 -0.159994681927106 0.940809044061666
271.710722 -0.228584221704088 0.218960037318587 1.223133573270229 -0.295416495207159 -0.053588528117702 -0.158421842871290 0.940616757088115
271.712128 -0.228209399472051 0.219348807627142 1.219410390413317 -0.298001269937062 -0.047809332034854 -0.156804902416927 0.940383822417367
271.713534 -0.227839342047045 0.219736745417487 1.215670379370618 -0.300667098353659 -0.041976563920888 -0.154838206123236 0.940139560902276
271.714940 -0.227475180737133 0.220123891093340 1.211915665791948 -0.303159079641398 -0.036032233568333 -0.152934880622910 0.939897426778004
271.716346 -0.227117730746313 0.220510419823809 1.208148539366216 -0.305236766215757 -0.029218237591360 -0.151851205352070 0.939637176028772
271.717752 -0.226769901880951 0.220895325168446 1.204370040959854 -0.307354627958287 -0.022587583789086 -0.150531796477182 0.939341850436009
271.719158 -0.226431108806539 0.221279452700160 1.200584275811312 -0.309520678160545 -0.016070767077757 -0.149582861014091 0.938916209215396
271.720565 -0.226102088785245 0.221662891533995 1.196794148532640 -0.311806800078333 -0.009829177569387 -0.148799145661237 0.938370247260486
271.721971 -0.225784751761156 0.222044973765004 1.193001617590095 -0.313555385408664 -0.002800317827314 -0.146926997814443 0.938129860847913
271.723377 -0.225479115901622 0.222425869036828 1.189210400490329 -0.315235613275233 0.004064198951009 -0.144944166497234 0.937870555571661
271.724783 -0.225185882035294 0.222805239235796 1.185423594611276 -0.316879120795741 0.011108802423711 -0.143178661629982 0.937530846514544
271.726189 -0.224905389787301 0.223182859895268 1.181644456325131 -0.318831102561474 0.018341677560328 -0.141714883402834 0.936977695959636
271.727595 -0.224640006210572 0.223557145665435 1.177874697818184 -0.320416749631680 0.025513650854224 -0.140409411583406 0.936465352970605
271.729001 -0.224388723466750 0.223928059913767 1.174119135586333 -0.321678572038787 0.031584925494995 -0.138390824991988 0.936148101707523
271.730407 -0.224151988751872 0.224294683597692 1.170381166572691 -0.322989520786187 0.037920304369534 -0.135990873817876 0.935813176984104
271.731813 -0.223930122640536 0.224656055615416 1.166664243038474 -0.324203941298895 0.045353564799347 -0.132659782525276 0.935540614140616
271.733219 -0.223723095749942 0.225011254143961 1.162971919489749 -0.325500675072297 0.053262735300532 -0.129918027807719 0.935058125255504
271.734626 -0.223530712824241 0.225359352021565 1.159307833259327 -0.326275818818916 0.060229985028223 -0.128769832803180 0.934523819448914
271.736032 -0.223352386537442 0.225699516290421 1.155675793853824 -0.327489324478303 0.066804610090803 -0.127148185063819 0.933874309239920
271.737438 -0.223189396886980 0.226030381697260 1.152077727393884 -0.328083858049288 0.071945598640931 -0.125350152697324 0.933526728135006
271.738844 -0.223040259056479 0.226351878107919 1.148518496860624 -0.328496767064287 0.078174702493187 -0.121661179497852 0.933368709204249
271.740250 -0.222904816062859 0.226663294171209 1.145001537052182 -0.327634225078930 0.086828484160286 -0.119656630186025 0.933166072973016
271.741656 -0.222782741271698 0.226963900950291 1.141530280702399 -0.327364926352872 0.094627904383077 -0.118213773755192 0.932686050287342
271.743062 -0.222673843587248 0.227253141493989 1.138107722354740 -0.327079290744834 0.101365448561823 -0.117306559047792 0.932192766871790
271.744468 -0.222577220617719 0.227530763754872 1.134737700491335 -0.326398077168480 0.108223603932281 -0.113976128782516 0.932073703545154
271.745874 -0.222492016552598 0.227796316189311 1.131423821151604 -0.326276044169571 0.115327280975584 -0.111579598091807 0.931554375521636
271.747281 -0.222418881471957 0.228050018232944 1.128167547345552 -0.325576494769038 0.122357592588045 -0.108630328965999 0.931250781056694
271.748687 -0.222356685769386 0.228293417785762 1.124972694464556 -0.324787901042266 0.129941510948394 -0.106296821598486 0.930767967211521
271.750093 -0.222305330361430 0.228528010752688 1.121841719776751 -0.324006140284407 0.135663865005585 -0.103504511155393 0.930538635930949
271.751499 -0.222265042365300 0.228755116154800 1.118777044537184 -0.323274515196405 0.142507662659199 -0.101169094085823 0.930026864294680
271.752905 -0.222238428254808 0.228976366212487 1.115779734597642 -0.322316567381854 0.149306986576738 -0.098935157070003 0.929532833656825
271.754311 -0.222227594348912 0.229193288084159 1.112852279013769 -0.321323538417381 0.155871336573353 -0.096822359970002 0.929021388722353
271.755717 -0.222234954372745 0.229407332281052 1.109996638466305 -0.320235168486200 0.162555285191259 -0.094684176674951 0.928471928928598
271.757123 -0.222263392627868 0.229619420931103 1.107213041497141 -0.318773122234747 0.169146729583226 -0.093157206212343 0.927951946677586
271.758529 -0.222312900701980 0.229829990233857 1.104503199523851 -0.317205510346327 0.175680339693148 -0.091046918758421 0.927484523340322
271.759935 -0.222383911460585 0.230039066670667 1.101867701267534 -0.315259928361635 0.180750414828943 -0.088551678676900 0.927415260448136
271.761342 -0.222476771595897 0.230246588147601 1.099307303313882 -0.313637633860130 0.186324732173657 -0.086228615114132 0.927080986075399
271.762748 -0.222592657279933 0.230452376787082 1.096821449559747 -0.311895779379394 0.191802099638694 -0.083646336314570 0.926788146126535
271.764154 -0.222731099564344 0.230656511355172 1.094411684707073 -0.310322825862161 0.196616690752050 -0.081914760821341 0.926461867874883
271.765560 -0.222892169925743 0.230858988738454 1.092078583261424 -0.308966659020157 0.200798460095574 -0.079623296639607 0.926217961750586
271.766966 -0.223076530257506 0.231059771369777 1.089821928784463 -0.307659135808118 0.203957593941247 -0.077062897203991 0.926179499828206
271.768372 -0.223283934577468 0.231259053018341 1.087642293802876 -0.306416405231735 0.208238962209096 -0.075452442142893 0.925771273154235
271.769778 -0.223514477345227 0.231457154731174 1.085539726794508 -0.305691319329189 0.212292704593439 -0.073873460862090 0.925217453706663
271.771184 -0.223767848100655 0.231654457262690 1.083514388496369 -0.304508540802754 0.216440584076859 -0.071634868835587 0.924822397928139
271.772590 -0.224044613706743 0.231850888863966 1.081565102867121 -0.305012831826889 0.215950636197156 -0.069767674007010 0.924913491528066
271.773996 -0.224344002222935 0.232047352199278 1.079692459548792 -0.304377472200192 0.218701428151287 -0.068296917450083 0.924586161917009
271.775403 -0.224666330135341 0.232244664953394 1.077896096708241 -0.303507809398543 0.222029262756355 -0.066793300918103 0.924188655560341
271.776809 -0.225011130349198 0.232443301953391 1.076175624111717 -0.302583544098066 0.225409769969873 -0.065306500550526 0.923779570800863
271.778215 -0.225377513231890 0.232643312589425 1.074530566720491 -0.301920667365541 0.227906088911749 -0.064078280152059 0.923469923314912
271.779621 -0.225764510059454 0.232844893424846 1.072960544533127 -0.301123019111529 0.228132312558128 -0.063709248342828 0.923700009204087
271.781027 -0.226171741267134 0.233048465133174 1.071465373927087 -0.300255962134667 0.230365277088972 -0.062038897711145 0.923541754056140
271.782433 -0.226598813564278 0.233252871217549 1.070044047241698 -0.299510527918784 0.231635122403120 -0.060483934350796 0.923569330056250
271.783839 -0.227044184337233 0.233457977114482 1.068697162387790 -0.298997599843743 0.233081280970947 -0.059066739481386 0.923463411313985
271.785245 -0.227506709856039 0.233663110657574 1.067424492455926 -0.299310580338625 0.232354895079641 -0.057638761588925 0.923635291872490
271.786651 -0.227985131470289 0.233867612223083 1.066225765962001 -0.299803128773973 0.231289671193848 -0.056029807557988 0.923841887252030
271.788058 -0.228478542787204 0.234070487159719 1.065100428424300 -0.300274878402048 0.229345653591111 -0.054833995398692 0.924244989993518
271.789464 -0.228985776921477 0.234271105647547 1.064048516285245 -0.300654037870435 0.226597761598544 -0.054199982533486 0.924836723883790
271.790870 -0.229505942272914 0.234468831547928 1.063069960882416 -0.300999622058520 0.226272816366220 -0.053108042401856 0.924867220700663
271.792276 -0.230037657718550 0.234662316941780 1.062163387535135 -0.301799338589795 0.225292247376304 -0.052404965819035 0.924886091395261
271.793682 -0.230578836843593 0.234851055426411 1.061328940585368 -0.302580591503270 0.224436887539734 -0.051231030059040 0.924904563031288
271.795088 -0.231127493030795 0.235034180217413 1.060565910133739 -0.304138260734148 0.220976149610168 -0.048421344752816 0.925378210805399
271.796494 -0.231681872710284 0.235211048159374 1.059873627652003 -0.305164886242909 0.219176528071527 -0.046907282767163 0.925546189322966
271.797900 -0.232240392413351 0.235380796296024 1.059250854589160 -0.306345305549545 0.217256320696992 -0.045703852556849 0.925669164845855
271.799306 -0.232800944186028 0.235542878935110 1.058697355209488 -0.307587620701698 0.215466770092919 -0.044807010062500 0.925719319462467
271.801806 -0.231608590484045 0.245807297769730 1.092895204846797 -0.311539254847555 0.210091229892367 -0.043716924670767 0.925685582856659
271.804302 -0.232387776470464 0.246254002216907 1.093735391557337 -0.314492682330165 0.203148404000988 -0.042338726574806 0.926300443130982
271.806797 -0.233148351612264 0.246671586950876 1.094799055299060 -0.317231037381527 0.197373892105997 -0.040579163442766 0.926693772036402
271.809293 -0.233882534729423 0.247057457117204 1.096071218002245 -0.320380174136959 0.189807051708353 -0.039141100724723 0.927252824948952
271.811788 -0.234579099126423 0.247411297016739 1.097558979200874 -0.323053472845995 0.181505009775658 -0.038330784130784 0.928021086019278
271.814284 -0.235231058969292 0.247731332429706 1.099248462828481 -0.325586125014298 0.170665304198693 -0.038303879471402 0.929193113382994
271.816780 -0.235828237583344 0.248017135642619 1.101147569423151 -0.328024764007119 0.162082993159717 -0.037298623293304 0.929912721833015
271.819275 -0.236363830746486 0.248267083596706 1.103242960659851 -0.329391163861744 0.152972150120655 -0.037299807469907 0.930972452234747
271.821771 -0.236827717909308 0.248479922754806 1.105542653921957 -0.331563733506634 0.143564342542543 -0.036551805561038 0.931728896022710
271.824266 -0.237215454679838 0.248651652182087 1.108030546713510 -0.334330260024507 0.133558557006165 -0.037674251974684 0.932183479697278
271.826762 -0.237520265520321 0.248776941021242 1.110709841216053 -0.336294101851082 0.124303896305933 -0.037951422423288 0.932745682359016
271.829258 -0.237742556488257 0.248847242456781 1.113559043654222 -0.337515207874884 0.114174977264267 -0.038491167836995 0.933576986122956
271.831753 -0.237878563530459 0.248853687564902 1.116577230797741 -0.338809573601044 0.104453042563197 -0.038367556038372 0.934251339511596
271.834249 -0.237930523947835 0.248786640085556 1.119743725163653 -0.339266723102843 0.094840622574976 -0.039711014953766 0.935054213506357
271.836744 -0.237894852859943 0.248639524858638 1.123060524716227 -0.339893386079476 0.085000621708806 -0.040692891221053 0.935730446770124
271.839240 -0.237774747291891 0.248404765683949 1.126510380177420 -0.339257660922822 0.075694774742736 -0.041509190965516 0.936723826774578
271.841736 -0.237568244764404 0.248077010811702 1.130096617933796 -0.338251262405356 0.067010846908116 -0.042836041449897 0.937689022773938
271.844231 -0.237280431476209 0.247649903533218 1.133804332851627 -0.336768691094073 0.057470287706549 -0.044616159179552 0.938772290318465
271.846727 -0.236911047400886 0.247119022163342 1.137637579453914 -0.335949640461483 0.048400338361728 -0.045929811413777 0.939513543672344
271.849222 -0.236467926861263 0.246480919232906 1.141582043514159 -0.334313639035146 0.040514075273620 -0.048907458678373 0.940319658916809
271.851718 -0.235953147459074 0.245733626774702 1.145640889649781 -0.333108542931385 0.031847989064586 -0.051330435539135 0.940951428398955
