#timestamp x y z q_x q_y q_z q_w
362.370756 -12.491398125856815 9.055444602605393 0.777712255979320 -0.070447578352520 0.127549763542641 -0.616047122654486 -0.774115068445003
362.385018 -12.497876313501044 9.046962126978260 0.776362707578430 -0.068348550479312 0.126479484243305 -0.624204584202772 -0.767919300951063
362.399279 -12.504672720868896 9.038431476706073 0.775103462903093 -0.070034463936915 0.124422984318069 -0.634665275081749 -0.759482773629437
362.424240 -12.499928378229013 9.028773475437710 0.769256093001388 -0.075472016810022 0.119588410828504 -0.652562893086579 -0.744422096152858
362.449199 -12.509607078502929 9.015365253129582 0.768224073830722 -0.069165997714553 0.116741331151994 -0.663221141394475 -0.736019866558248
362.474157 -12.518701054488806 9.001874918118819 0.767834296208426 -0.061731902470693 0.116463028459603 -0.670778966096995 -0.729850062589031
362.499115 -12.526975283233222 8.987825316558446 0.767709598967620 -0.067484954037203 0.116084245962285 -0.677797765156615 -0.722883405790078
362.514183 -12.524974745165069 8.979103199649694 0.766555492201276 -0.076069130767453 0.114233360260853 -0.681403613832098 -0.718925129484534
362.528447 -12.529238075445376 8.971112264577975 0.766739957534046 -0.082775800966938 0.112593143548394 -0.685711231493602 -0.714332596066916
362.542712 -12.533575780257648 8.963065333610134 0.767127033030043 -0.089342220901899 0.110739273723599 -0.690332558812638 -0.709362910690065
362.556977 -12.537877588329243 8.954715721180937 0.767755246255203 -0.095275563937377 0.108853049156277 -0.694471956906232 -0.704827838324101
362.571242 -12.541940177088193 8.945698989902809 0.768719451400068 -0.100172124622162 0.108660879865390 -0.697563625980710 -0.701115786688765
362.585507 -12.545440994548287 8.935788226428917 0.769937452760982 -0.105216907842087 0.110511079225786 -0.697930839651970 -0.699720834858587
362.599771 -12.548044911587466 8.925011828831600 0.771210939342401 -0.112759293480728 0.112390215394552 -0.697423558176767 -0.698751859902605
362.616411 -12.543051359760778 8.912392441472912 0.772787761562921 -0.122894655611060 0.114547548260943 -0.694145934984860 -0.699955129814505
362.633048 -12.543181835431822 8.898230238707670 0.774191394314562 -0.131979185003830 0.116221190014406 -0.689939282811167 -0.702180828384949
362.649685 -12.542333235429659 8.883576551059189 0.775496250848184 -0.135256044649521 0.119403932934692 -0.684521471586888 -0.706313569260860
362.666321 -12.540489781795317 8.868404034156550 0.776590558208131 -0.132582479552485 0.124349927382712 -0.676670305495158 -0.713495815920961
362.682958 -12.537598573429788 8.852706626639474 0.777268722672219 -0.127523774254292 0.130251112217028 -0.666077118594897 -0.723265930934457
362.699595 -12.533725378155346 8.836566168913299 0.777304505349705 -0.124475396460746 0.135088457928645 -0.654038490384468 -0.733819212957801
362.724558 -12.509721842699749 8.806417680106314 0.773879946678259 -0.129203947895958 0.132358494363016 -0.636821689041442 -0.748495628032962
362.749517 -12.500653850041127 8.780228887982526 0.771029567698233 -0.131267523604693 0.131463044444733 -0.620655378971084 -0.761756657828649
362.774476 -12.491517756799603 8.752761995418469 0.767436157790242 -0.127110229970163 0.131471802730090 -0.602095066975988 -0.777199900184639
362.799435 -12.482499506952152 8.723691426441549 0.763237277678692 -0.122370260281599 0.132963999361582 -0.582991388834067 -0.792128231297000
362.849358 -12.465312833999141 8.660244405341675 0.752892995250435 -0.120197394109115 0.138235064037111 -0.548856879702972 -0.815597804755966
362.899277 -12.450308469933464 8.589583367553026 0.740013386241404 -0.103979181045737 0.135613836422781 -0.506670681914424 -0.845033749247996
362.919248 -12.426043350218952 8.525055070779091 0.732324447000585 -0.101148715113524 0.129871146704434 -0.490841967654012 -0.855556301755820
362.939215 -12.420214274491055 8.492338546115361 0.726836819740227 -0.100079457893541 0.123166554753472 -0.474463724206440 -0.865851186007186
362.959182 -12.414935534532672 8.458654240949031 0.722219645933723 -0.097211814487531 0.117296957383687 -0.458525697459700 -0.875525825822213
362.979150 -12.410458290690578 8.423967828327402 0.718840249242574 -0.092919917898478 0.114886317246762 -0.442874185606076 -0.884324306287558
362.999117 -12.406826244653129 8.388211885640382 0.716629695761526 -0.092051588421531 0.115134075773545 -0.427024298913104 -0.892143989388830
363.014179 -12.391848318121632 8.338288683419444 0.717167261904775 -0.094018473317590 0.117289477940129 -0.416164868220793 -0.896777847350352
363.028439 -12.389937656476194 8.311579359949571 0.716630223319703 -0.097944956485777 0.119713860823252 -0.403784613711968 -0.901683626753457
363.042700 -12.388447665088814 8.285055435753579 0.716353437785882 -0.101890973664130 0.121546797755373 -0.391120261713688 -0.906570210363326
363.056961 -12.387249999023259 8.258960738089851 0.716262464886829 -0.104497718709036 0.122604413391317 -0.377936353425782 -0.911708559442545
363.071221 -12.386190860822515 8.233509810582047 0.716280980071240 -0.105837195245181 0.123203330302445 -0.363665207732081 -0.917260619557061
363.085482 -12.385194467500796 8.208855442287572 0.716412346235642 -0.106177219597490 0.123130784651074 -0.350268231332373 -0.922430145880461
363.099743 -12.384265011778963 8.185099887897014 0.716696402924293 -0.106142598017685 0.123288347148212 -0.337990169126272 -0.926982404319258
363.116387 -12.383074553454207 8.163293696687496 0.714729463767132 -0.104322587568323 0.124950014872847 -0.328119152820044 -0.930506374539681
363.133027 -12.382104113113762 8.138272270385190 0.715417598077493 -0.103677580560404 0.127003275452287 -0.320139605587680 -0.933076502891213
363.149668 -12.381373682621298 8.114216315948278 0.716261252401606 -0.101669217355295 0.129713247529093 -0.313287737459732 -0.935247901475956
363.166308 -12.380850148848406 8.090798185791646 0.717150092166198 -0.098424481347237 0.132755791445769 -0.305632884199440 -0.937697745227675
363.182949 -12.380528562424519 8.067812748949310 0.717998001858535 -0.094947057218513 0.135812018229015 -0.296499389825892 -0.940546789831840
363.199589 -12.380480030223556 8.045088249292116 0.718805474040672 -0.092988418096084 0.140256186418022 -0.286952569519226 -0.943048025880853
363.249512 -12.382740635849789 7.977088208958947 0.720374168725555 -0.101166772739328 0.164409987754474 -0.262632039489329 -0.945388307445019
363.299431 -12.386918800638957 7.909227074064327 0.719122231857244 -0.105470954643192 0.184274225639859 -0.234091531700949 -0.948746563776327
363.399280 -12.402471420574209 7.775186286654616 0.715123140032837 -0.094081523866600 0.197925642404696 -0.169974201502798 -0.960772021745592
363.449201 -12.416953711751814 7.726467565634636 0.706553999435632 -0.101219967456819 0.199504586559381 -0.131681830933468 -0.965718558137836
363.499118 -12.430913938395621 7.660195872600295 0.702997665885161 -0.110739517075611 0.201777021137010 -0.088631428341587 -0.969106425016915
363.549839 -12.447971138294667 7.613791853878937 0.698025486517894 -0.114023007460674 0.203038627782582 -0.042708370793846 -0.971570926109836
363.599758 -12.462794641138851 7.555082954969765 0.698221290343289 -0.117357347537241 0.207992247190364 -0.000032587212742 -0.971064610119121
363.649683 -12.476699089144557 7.510807924594494 0.693798784529131 -0.120365184253705 0.210296595421709 0.036553742702859 -0.969510901572552
363.699605 -12.488299967463131 7.462070833660206 0.692302661662547 -0.119359125493417 0.208391297826352 0.063361266438267 -0.968664965850956
363.749528 -12.504777356279337 7.419978209744988 0.692433158797015 -0.107443010958601 0.212539539256580 0.075269942772041 -0.968306449097518
363.799446 -12.510814058824954 7.371862001799125 0.686434274930571 -0.095593462323000 0.218748071849091 0.088534984504754 -0.967043291451913
363.832728 -12.521922119396159 7.339036861403827 0.686795027475492 -0.090452635559194 0.219455781947431 0.105462110148424 -0.965678633818352
363.866008 -12.525739478915506 7.305763033889985 0.679333205025119 -0.090202942593745 0.220210601425067 0.120254297810266 -0.963799576688846
363.899287 -12.528562371285119 7.272677586828940 0.671308634681521 -0.092947854564917 0.218000013009096 0.130298687787460 -0.962735136276161
363.949198 -12.532029016186252 7.223482350758207 0.661041529400933 -0.088723498205885 0.207624569328181 0.148285878389514 -0.962824738645434
363.999106 -12.535047624514027 7.175232939492301 0.655775479615585 -0.075362784724844 0.200262101785721 0.162602121267186 -0.963211343073935
364.016547 -12.553322031148864 7.157974849205242 0.672641757314625 -0.070600019904566 0.198563868542358 0.164857121071834 -0.963540428280451
364.033187 -12.555381321577590 7.141855773073561 0.673323002333165 -0.064844058129987 0.197038178068212 0.167119697829377 -0.963868357767912
364.049826 -12.557867939187638 7.125577699021704 0.674569573077345 -0.058923980908064 0.195385787414266 0.170649754436467 -0.963966296019330
364.066465 -12.560959047336860 7.109060716282174 0.676430224454029 -0.052707220129311 0.192847731816328 0.176718303857907 -0.963743919493722
364.083105 -12.564967688895072 7.092311052625358 0.678953560393682 -0.046621702591775 0.190404988028057 0.185646956230926 -0.962864250568933
364.099744 -12.570228601654112 7.075462220072000 0.682124552025300 -0.040201387376736 0.189686335173479 0.196768660076185 -0.961085343303738
364.119716 -12.578133126206231 7.052330632486916 0.686743193202407 -0.034888539901809 0.193794651468464 0.211116514597966 -0.957421662649088
364.139685 -12.587819987233205 7.032046857207976 0.691743886418333 -0.030363799497890 0.199411610357509 0.225468365427845 -0.953140632606738
364.159654 -12.598729744806827 7.012551266370634 0.697198647137574 -0.022647707051111 0.204121666812158 0.241159680732517 -0.948505896076637
364.179622 -12.610526583564393 6.993935947980569 0.702680218763478 -0.013660640119441 0.208296987979893 0.256942789169666 -0.943613350267865
364.199591 -12.622887383345754 6.975949301262529 0.707687018554508 -0.007675116556196 0.214053754446525 0.271560447371651 -0.938284075435848
364.232874 -12.652237767074238 6.951867598801928 0.721052106378335 -0.008289143130887 0.225519214301028 0.291510006947358 -0.929566721616450
364.266154 -12.672126853501251 6.924552071657176 0.726740999294151 -0.013315472298689 0.232587698973949 0.307965886255049 -0.922433018374022
364.299433 -12.690612267138661 6.898934501102622 0.731682075774157 -0.011928836791948 0.233604154210797 0.323063510000815 -0.917015141911082
364.324401 -12.712957525479915 6.879436908487111 0.744691219648752 -0.006429785060011 0.233127975133226 0.333580219117773 -0.913418985180242
364.349365 -12.728243678614980 6.861439847612631 0.747249708375402 0.001321779714175 0.235709524904456 0.347561502134047 -0.907546293586188
364.374329 -12.744821360492796 6.843525309972170 0.748141514278049 0.010445141474742 0.236718199113874 0.367361718375070 -0.899389104392739
364.399293 -12.763290189870268 6.825644732384061 0.746902380892297 0.016832249977347 0.240939991672169 0.391890275590051 -0.887742421917342
364.432577 -12.792511391916486 6.795949597826335 0.741438956935224 0.018763640148830 0.247769646063787 0.427951221838112 -0.868974038752055
364.465857 -12.819421132559858 6.770209404307972 0.734096992448036 0.016768345216673 0.247445705975484 0.463887078687490 -0.850469413570985
364.499138 -12.846415231781215 6.743385112708185 0.724853347520647 0.010531231102117 0.244660426904098 0.499067813831575 -0.831241051606543
364.524898 -12.866053509219174 6.718124957491654 0.714887191528900 0.002078708052473 0.241340359372205 0.527162960828109 -0.814769735963401
364.549858 -12.885380776306151 6.696632210320864 0.708308978603224 -0.005486444471945 0.241309920172361 0.551854864132734 -0.798245344669486
364.574818 -12.903796363661202 6.674654221244849 0.702940175452139 -0.012819806778157 0.244363100602796 0.570145952211560 -0.784255010053957
364.599777 -12.921271929325011 6.652228992583740 0.699235664790288 -0.018604172813203 0.245423309508238 0.585800848741622 -0.772177861323125
364.633061 -12.938586868119389 6.616489445376633 0.694224559893854 -0.020812188081148 0.241333412525997 0.605159086828906 -0.758358435341914
364.666342 -12.959381580710897 6.584661804622244 0.696180626997088 -0.017760377010593 0.239988693080797 0.619197648409449 -0.747451850225833
364.699622 -12.979736327511894 6.552549284346229 0.700766447128162 -0.010837324785892 0.241918192672091 0.630159549293175 -0.737737814457397
364.724583 -12.989362453078478 6.527938820963081 0.699880443386995 -0.001420121424953 0.241628496497932 0.637469141562706 -0.731605594901101
364.749542 -13.003570742024756 6.504146594809341 0.704821571175535 0.011281913008304 0.239882585429247 0.644023902236717 -0.726334824302432
364.774500 -13.017720130249455 6.480931608830504 0.709799753559475 0.024597712755869 0.237276757670215 0.651273490865075 -0.720373190015501
364.799458 -13.031967913662909 6.458324857813100 0.714275999699334 0.034600501544946 0.235566325500128 0.661954179909361 -0.710723557569137
364.832737 -13.045589273325918 6.423188648540420 0.713999059642253 0.041390970479529 0.233325769181520 0.678091949205806 -0.695727806991272
364.866013 -13.062499366609647 6.393081357651760 0.717547927765848 0.041730034690019 0.234844481630309 0.690510044806166 -0.682863494173138
364.899289 -13.077808684557516 6.363341012121310 0.720941136129998 0.043632320643422 0.236656124847225 0.702311033950017 -0.669962171140745
364.949212 -13.096586013489027 6.318218124223451 0.725836054289038 0.058238265717994 0.233950488370556 0.717962281586353 -0.652997423897413
364.999131 -13.111787413715545 6.271895311290551 0.728117357084095 0.070230923890394 0.235112337543576 0.728143470819100 -0.639997571845246
365.049857 -13.114978556645873 6.223015280608313 0.718122002718498 0.083796493682828 0.233714424483304 0.735832335110713 -0.630005150804672
365.099781 -13.124435015525520 6.172310645835402 0.715578150174628 0.094442620470091 0.224946384079582 0.740649533223636 -0.626033533178434
365.133062 -13.113371751927797 6.128681327475904 0.704069514147314 0.100800376080609 0.219481259253611 0.745312851095502 -0.621430619627285
365.166339 -13.116465733930111 6.091366307441609 0.704055402960065 0.109728763576727 0.211889244035731 0.744666995650333 -0.623324644382841
365.199616 -13.118326846880734 6.051937692501553 0.706322362597021 0.114733379726360 0.203746342206028 0.739673658761854 -0.631036098926268
365.224578 -13.116665030648550 6.013808178593928 0.710377165428785 0.118393996708226 0.198574452934281 0.735484881289555 -0.636877568752263
365.249537 -13.116174476818362 5.982310060596746 0.715599551841400 0.124888357847916 0.192464587837861 0.728909124349058 -0.645020750784921
365.274495 -13.114749715447230 5.950034410648428 0.722015730263038 0.133799188555685 0.182642167683008 0.719207536426487 -0.656871475460181
365.299454 -13.112833574250395 5.917491538388106 0.728760324623625 0.141136762808873 0.168601232779492 0.710614791150436 -0.668341721791547
365.324417 -13.116868621012863 5.886448002617222 0.732761534849254 0.147733995294380 0.158213354360014 0.703419395206155 -0.677011340809237
365.349375 -13.114961973864281 5.854724746286155 0.738748971419955 0.153207316001830 0.152416254504525 0.695830405556226 -0.684921054129442
365.374334 -13.112476519608702 5.822334877812560 0.744016593952782 0.157823692552366 0.146341544490229 0.685722591877598 -0.695313139106417
365.399293 -13.109620102407936 5.789156407174538 0.748036841026412 0.158750601066198 0.138511339617514 0.675542121268019 -0.706580284080434
365.432576 -13.128603522524477 5.742722566504513 0.754810429636837 0.154449347664178 0.130798814018368 0.665379020311790 -0.718545634310320
365.465857 -13.125428177558389 5.696944343188608 0.756444556759171 0.151242451951356 0.125311124147377 0.656119846035861 -0.728649154621441
365.499137 -13.120892530074604 5.649581577687698 0.755676720707763 0.145454237679986 0.122481925830473 0.641152757745643 -0.743481259898964
365.549865 -13.111386415400304 5.576147527845110 0.750777164782795 0.136722241445838 0.121633974305458 0.617942919040728 -0.764629814875218
365.599789 -13.098381456834712 5.502639325963746 0.743553932425196 0.134914362774472 0.120581075830904 0.596277713131513 -0.782119688852847
365.633074 -13.118705597531530 5.456223762488068 0.757075708491582 0.134865443338054 0.114251883077091 0.573060556645020 -0.800224604610648
365.666355 -13.106800744602792 5.405543696175778 0.751066459296625 0.132406016380666 0.111599484258254 0.553383897608634 -0.814727232763808
365.699636 -13.093108344490584 5.355694963647923 0.745292589453957 0.132949195074799 0.109297900416489 0.534977884130576 -0.827150012987174
365.749559 -13.068619438176018 5.281435029034439 0.737886291069323 0.132531064714356 0.102487620923291 0.499498977035848 -0.849960338123671
365.799478 -13.039822298232087 5.208042138516902 0.733395538883786 0.132703693883055 0.091305346905495 0.462796447143882 -0.871706666125286
365.849400 -12.993204077657186 5.156240127308882 0.737163348690020 0.132338751775779 0.080020513639178 0.419276514348884 -0.894589501777659
365.899318 -12.955038292554468 5.088144090497285 0.738555524185254 0.123885338152432 0.079363478078675 0.376138217235099 -0.914808123528270
365.932604 -12.925954646221518 5.058943127885334 0.741959610568932 0.115468571268274 0.078762457162504 0.350668329591720 -0.926010370898912
365.965886 -12.897754526302959 5.020351697358299 0.745617587885974 0.116027174871503 0.073996177886691 0.323677955938724 -0.936106212557543
365.999168 -12.869319231443869 4.984756543917676 0.749885326164210 0.115693704117031 0.074047143151911 0.291840618009778 -0.946552186146328
366.049887 -12.824802164297440 4.934265541337393 0.755243274030531 0.116140636705794 0.075092514092475 0.238253849816537 -0.961305138798521
366.099802 -12.780534021200843 4.887294985286458 0.757801505481546 0.122889510469851 0.071361720865755 0.196531076037231 -0.970144942347898
366.199648 -12.689769510980817 4.828378727763451 0.748970912106591 0.135424504393374 0.070992964909530 0.140899011216894 -0.978145015415028
366.232929 -12.630950055719644 4.859577440776625 0.728030190962325 0.135047393721215 0.073095332528028 0.131732077228441 -0.979319117367166
366.266207 -12.601001628286065 4.836361635152254 0.726026480098160 0.130627198457874 0.073150730106458 0.120894238859399 -0.981310393666829
366.299485 -12.571439730912868 4.813572839200198 0.725254589118598 0.123118379898220 0.070725566223452 0.115620060143073 -0.983092956187827
366.349406 -12.527938629235505 4.781330266612508 0.727622665123518 0.110116986098458 0.071484686721849 0.107287171698070 -0.985522019909195
366.399323 -12.485076187387133 4.750795549782419 0.733564209048394 0.091427177863920 0.081334234546695 0.086412900666514 -0.988715643669575
366.424285 -12.465308969652199 4.769485763735387 0.710415160307538 0.086626780015580 0.089736594657143 0.080758111072028 -0.988899020152993
366.449245 -12.444753416868027 4.756006246761668 0.713681065869255 0.077705886377158 0.097828471299732 0.075844053891336 -0.989261878834328
366.474204 -12.423864392826536 4.742384453494992 0.716814652501183 0.067562162523758 0.106145407695636 0.071704383984945 -0.989457926309947
366.499163 -12.402365889178082 4.728692878113840 0.719223507595898 0.053564815351356 0.113431919525990 0.063418156667130 -0.990071789111258
366.549886 -12.356848238300257 4.702033237662475 0.722063214427064 0.038955139569083 0.124341763759429 0.054363347819044 -0.989982954045297
366.599808 -12.310675432627759 4.676884061503388 0.721931274434518 0.029326781403480 0.128609084976622 0.045291210020195 -0.990226413225226
366.649731 -12.270583527237600 4.669936868561199 0.703100071121971 0.025128450309461 0.132133133852824 0.028946704349975 -0.990490527077645
366.699651 -12.225078347271319 4.649589207144920 0.698311877609181 0.023582150710978 0.134988986892015 0.008319949136980 -0.990531490681680
366.749570 -12.184642552352225 4.654308237175390 0.677306407065049 0.019855376990936 0.137239725902526 -0.006756930552682 -0.990315790810312
366.799484 -12.140309462730638 4.634931725131092 0.671530280628991 0.006838530957956 0.143240417482361 -0.020802153912945 -0.989445646655943
366.832769 -12.113125370046538 4.649355129994250 0.655067691171088 -0.006216038729095 0.152323146049513 -0.034011371476715 -0.987725795274362
366.866049 -12.080726910485636 4.636846102297148 0.652392038323507 -0.018309232051065 0.157867835456664 -0.044848189328470 -0.986271341195660
366.899329 -12.046178668740335 4.624736274896376 0.651359384988009 -0.020890461914282 0.159878155508596 -0.050538189140845 -0.985620847704908
366.932617 -12.015822798365491 4.619845217863582 0.643459416505906 -0.021206419151252 0.162200905922837 -0.054311574306432 -0.985033708459233
366.965900 -11.978914104137617 4.612704815128160 0.644182798875255 -0.019810137759718 0.164720819741667 -0.062202718859864 -0.984177540767932
366.999184 -11.941384222186340 4.608664448788779 0.645174501852948 -0.025017257076937 0.165769424844179 -0.071974293914006 -0.983216321900098
367.033261 -11.909082528135727 4.618630496265730 0.640149964774800 -0.034558670554570 0.165799421315561 -0.089162584313846 -0.981512243295723
367.066537 -11.874185039841548 4.622190498841246 0.641691592065777 -0.043147748093704 0.166811471382564 -0.110518113569010 -0.978824780756379
367.099814 -11.840526299505900 4.627871968257463 0.643259922118108 -0.049473487410762 0.168938517340506 -0.133643543969868 -0.975269990596134
367.149736 -11.791511084087199 4.639040906450468 0.644211236402635 -0.049151078419763 0.171651414837972 -0.167842798799655 -0.969509545164665
367.199655 -11.744066378699074 4.651356732037419 0.642235159033401 -0.042698924598390 0.173136405138914 -0.193888578975532 -0.964680157356087
367.249572 -11.706808561784339 4.670830711978009 0.631566690474258 -0.035507192829236 0.172865331107764 -0.214622094971648 -0.960621763707429
367.299486 -11.661312759485481 4.685106259023376 0.623783176655484 -0.033993142556067 0.168662384859421 -0.236142649208955 -0.956365053427441
367.349409 -11.625431785196747 4.699609591742884 0.613404450036921 -0.034839933616798 0.165534263348937 -0.251264673131419 -0.953021852173004
367.399328 -11.580886327323210 4.713258479673652 0.604238953975825 -0.038773945414141 0.158026065857655 -0.264926411801351 -0.950441129158789
367.432612 -11.560785861844552 4.729111143454404 0.600024393645674 -0.035183016558677 0.148589088944627 -0.266730788789547 -0.951597669345687
367.465892 -11.532815387815516 4.737968825561291 0.596811984615439 -0.025965921673786 0.139333811836760 -0.268867104445610 -0.952692153813446
367.499172 -11.505821651134207 4.745267980611119 0.596022790491121 -0.019603470751576 0.134555709844866 -0.273740092547245 -0.952143280507121
367.524931 -11.487175492226219 4.749714402435794 0.600118277487301 -0.020523683964858 0.134552633837555 -0.273350367923046 -0.952236285530132
367.549890 -11.468649184613101 4.752000084727336 0.602387764046520 -0.021912691989038 0.136948081393289 -0.272463833360880 -0.952117910997784
367.574849 -11.451096925125062 4.753099231624630 0.605299881513767 -0.022411230366308 0.141462016926027 -0.266428919457707 -0.953153642073138
367.599808 -11.434333461156326 4.752985737281652 0.608121822086346 -0.025384187824984 0.145979219946325 -0.260612521530672 -0.954005672925352
367.699653 -11.371673649521851 4.746966833921287 0.613583002534287 -0.036631869435680 0.151033184819542 -0.240472933588010 -0.958133524847393
367.749578 -11.341066780895636 4.742846818136056 0.615197091704632 -0.038524918200570 0.155341810287560 -0.224201739193736 -0.961310736857093
367.799500 -11.309305194332088 4.736425157027073 0.611346222554537 -0.046603725572386 0.159074528205701 -0.205190694211065 -0.964582897551107
367.849421 -11.274978804813225 4.726790192895164 0.607087058074378 -0.058439334804703 0.156326405244007 -0.182840967277980 -0.968873613974456
367.899340 -11.241843443435689 4.718558552066948 0.597182008942156 -0.075184606924107 0.153511870850630 -0.162095948884201 -0.971857131344385
367.949262 -11.203779181198882 4.712534355340390 0.586987197654492 -0.084343363655794 0.151624232993795 -0.138883262594910 -0.974991142701955
367.999180 -11.169439913910862 4.705045055551934 0.577682483801722 -0.087190268492548 0.149752781980891 -0.113921943403834 -0.978260574785816
368.049903 -11.134240339117913 4.706681530584493 0.573108857741101 -0.092621050421496 0.151947624769865 -0.102155159944338 -0.978722424205332
368.099825 -11.092323861796743 4.705046271401139 0.569558390900764 -0.101256544851044 0.156060667267163 -0.100097199645248 -0.977431701388970
368.133108 -11.064836284716034 4.718188151616705 0.563745753291190 -0.108007539531429 0.156243051458012 -0.096054497932043 -0.977085468985430
368.166387 -11.032842307761541 4.722626413257625 0.564629141477643 -0.115160315615708 0.155503907161801 -0.095028512148075 -0.976486670899111
368.199667 -11.000423809802861 4.730590089636708 0.567419861445407 -0.122130574361551 0.155952542606096 -0.101725283391631 -0.974892247368756
368.232949 -10.966508701912753 4.741111203872756 0.571304066838650 -0.126982266444123 0.157240038561839 -0.117005758543654 -0.972348048154265
368.266227 -10.936589411673982 4.755120115251511 0.576959907673397 -0.126663671580300 0.155838266102741 -0.133128704918548 -0.970539796735095
368.299505 -10.909228121172466 4.770828627031236 0.583231832302482 -0.122347156686467 0.155795380514476 -0.151940633550010 -0.968335177785827
368.349422 -10.871481888466930 4.794817422704592 0.591211340805126 -0.117934883634922 0.157539778064310 -0.183426063899318 -0.963134186202457
368.399337 -10.835016165012338 4.817475410623183 0.596365218401493 -0.110058875109453 0.155557677629347 -0.208487480348259 -0.959281931174689
368.449255 -10.799791942722818 4.822698626767560 0.594450730166762 -0.096099421096673 0.153655338828276 -0.221204549962163 -0.958239784808838
368.499170 -10.762649295480655 4.839725453133029 0.591846810805475 -0.091684164164756 0.144898453807576 -0.227644708457124 -0.958528214940518
368.549899 -10.722929023838011 4.844056476986277 0.586221874712172 -0.091190698871436 0.140536884573882 -0.231011004772279 -0.958419300821779
368.599827 -10.683159088491289 4.857945217320174 0.580765146352851 -0.085902585560324 0.136223087340258 -0.234330600025771 -0.958724770808130
368.649745 -10.642502541319962 4.862951931665571 0.574737531526996 -0.075986774831045 0.125941327437801 -0.231457114280044 -0.961661269025188
368.699661 -10.601052362633064 4.875783165540985 0.569235025126198 -0.072540226731193 0.115443877036282 -0.220688270629535 -0.965767732929178
368.732945 -10.571327938182218 4.880944179777191 0.567509692998370 -0.077786073134749 0.106878213777617 -0.216092201095156 -0.967383344322111
368.766226 -10.543605593078283 4.887618423666153 0.565507258852282 -0.086776660546123 0.098333833523369 -0.213693161362295 -0.968057591859105
368.799506 -10.516245026150296 4.892164109740252 0.564766702223891 -0.095250310305112 0.088376767612113 -0.206671825756486 -0.969744132115114
368.819474 -10.498867436167236 4.894704874299011 0.565872860446162 -0.097937581906721 0.083950472795822 -0.195731771493068 -0.972136627123887
368.839439 -10.483461421805355 4.895017659937873 0.567181427182058 -0.099886582996528 0.081219776821052 -0.184170348689493 -0.974426652475191
368.859403 -10.468721009499024 4.894275050768657 0.569175689998452 -0.101260139987329 0.082535799285034 -0.172546206696762 -0.976300175376757
368.879368 -10.454629579894986 4.892530648434405 0.571418316155686 -0.103399007780533 0.087257400870133 -0.161029084940694 -0.977632049897380
368.899332 -10.441133837029719 4.889905807261384 0.573414248120368 -0.106763581198826 0.092522917728380 -0.148719119772513 -0.978735751282601
368.949258 -10.409695687781859 4.880842271088397 0.576419321739369 -0.111097753488740 0.097192807857263 -0.110015841074261 -0.982907606025764
368.999179 -10.380518818384457 4.869027277481622 0.577041458900022 -0.109854407895461 0.095940858345988 -0.071599182760583 -0.986712175760383
369.049895 -10.353707585024125 4.856607749843455 0.576626394227066 -0.109157356711048 0.099553018926575 -0.038328550205525 -0.988283759928091
369.099809 -10.325176990790821 4.839040385600231 0.572546657108200 -0.110818058194581 0.102668713313195 0.000457328125031 -0.988523284569252
369.149729 -10.298282924390568 4.831244688580741 0.568089112593250 -0.111920096398276 0.100680593436550 0.040130931778320 -0.987788853167552
369.199647 -10.266191161020265 4.814445211200327 0.562167010778365 -0.110571336191300 0.103749368601683 0.072905153335218 -0.985745853019322
369.299487 -10.194976430198608 4.787920233600777 0.551341811950584 -0.098410203971700 0.120640110997462 0.123434383277284 -0.980063951177537
369.332770 -10.168899723625911 4.776629510039982 0.548657635554511 -0.099256416271882 0.123259486880515 0.137140904190756 -0.977828019193844
369.366050 -10.139617802533246 4.770256658111945 0.544522506360331 -0.099452541386987 0.127116548515964 0.146214590435223 -0.975997883526864
369.399329 -10.106807117822202 4.765811634182068 0.540871000525622 -0.102418440597631 0.126419201527278 0.150465446674078 -0.975135271574116
369.432612 -10.071558410329077 4.765112061307360 0.541596055499208 -0.107963915621941 0.119687535691742 0.150814052663700 -0.975332665423837
369.465890 -10.031958217841026 4.765631868903932 0.541347926392938 -0.115127725015356 0.112951379345773 0.145625538434546 -0.976104910033919
369.499169 -9.990470510463782 4.769366211585613 0.543697271411864 -0.122463108386698 0.109375561075190 0.132979858271297 -0.977423209780646
369.524930 -9.958708340573422 4.773209138727302 0.548172655296774 -0.124005543819814 0.110056497324258 0.115102937524503 -0.979418963606432
369.549891 -9.927054374140594 4.780096598121909 0.552966697114674 -0.126754905783056 0.111004623872330 0.095382267004874 -0.981077667914168
369.574851 -9.895738942112434 4.788562363028499 0.558418879592547 -0.128218429640245 0.111962646919815 0.073118538699078 -0.982689207885082
369.599811 -9.864820831061559 4.798359114794993 0.564005841341378 -0.128325898750523 0.112351559585490 0.048977051243241 -0.984129482954400
369.649734 -9.803469304939787 4.821502182702338 0.573813739302704 -0.125770643839840 0.107673996743534 -0.004587045612947 -0.986188123324313
369.699653 -9.742068300274283 4.848062686549558 0.580877270609655 -0.119096570709202 0.102887107704717 -0.062304480043669 -0.985570089684115
369.749563 -9.682826733409573 4.869995627986200 0.568674975146794 -0.114816883380469 0.101839733110634 -0.113401465185899 -0.981624092891185
369.799469 -9.621571911876485 4.897764808545305 0.566969883567335 -0.110286744636630 0.094823387464718 -0.160415263166250 -0.976274706468663
